timestamp,voltage
1761862051.751641,0.0011258077005307607
1761862051.7532852,-0.0010978065200388035
1761862051.7536058,0.001761126049264922
1761862051.7539148,-0.0026861023918742064
1761862051.7542489,-0.001415465694405884
1761862051.75457,0.003349421921100325
1761862051.7549,0.002396444397999083
1761862051.755201,0.0036670810954674057
1761862051.7555032,0.003349421921100325
1761862051.755818,-0.003639079914975448
1761862051.756118,-0.001415465694405884
1761862051.756415,0.0008081485261636802
1761862051.7567291,-0.0010978065200388035
1761862051.757047,0.0011258077005307607
1761862051.75732,0.003031762746733244
1761862051.757621,-0.003639079914975448
1761862051.757895,0.0008081485261636802
1761862051.7581592,-0.003639079914975448
1761862051.7584572,0.0008081485261636802
1761862051.75873,0.002396444397999083
1761862051.75901,-0.001415465694405884
1761862051.759274,0.004302399444201566
1761862051.759549,-0.00046248817130464223
1761862051.759827,-0.00014482899693756164
1761862051.760112,-0.006815671658646254
1761862051.760386,-0.0033214207406083674
1761862051.760642,-0.00046248817130464223
1761862051.761009,0.007161332013505292
1761862051.7613509,-0.00014482899693756164
1761862051.761614,0.0020787852236320023
1761862051.761858,-0.0010978065200388035
1761862051.7621021,0.0008081485261636802
1761862051.762384,-0.003639079914975448
1761862051.7626681,-0.001415465694405884
1761862051.7629151,-0.0010978065200388035
1761862051.7631721,0.0020787852236320023
1761862051.763413,0.0008081485261636802
1761862051.763665,0.0008081485261636802
1761862051.763907,-0.0010978065200388035
1761862051.76418,0.0004904893517965995
1761862051.76444,0.0008081485261636802
1761862051.764703,-0.0007801473456717228
1761862051.764948,-0.0007801473456717228
1761862051.765176,0.0008081485261636802
1761862051.765383,0.004302399444201566
1761862051.76559,-0.0023684432175071256
1761862051.765802,0.0008081485261636802
1761862051.76601,-0.0026861023918742064
1761862051.766206,0.0014434668748978413
1761862051.766407,0.002396444397999083
1761862051.7666109,-0.0010978065200388035
1761862051.7668009,0.0008081485261636802
1761862051.7670112,-0.0010978065200388035
1761862051.767232,-0.0010978065200388035
1761862051.767471,-0.001415465694405884
1761862051.767696,0.0014434668748978413
1761862051.7679229,0.0011258077005307607
1761862051.7681448,0.002396444397999083
1761862051.768357,0.0008081485261636802
1761862051.7685912,0.003031762746733244
1761862051.768818,-0.003639079914975448
1761862051.769054,0.005573036141669889
1761862051.769382,-0.004274398263709609
1761862051.769624,0.002396444397999083
1761862051.769863,0.001761126049264922
1761862051.770147,0.0008081485261636802
1761862051.770386,-0.0026861023918742064
1761862051.770582,-0.0026861023918742064
1761862051.7707798,0.003349421921100325
1761862051.7709582,-0.00014482899693756164
1761862051.771138,-0.0026861023918742064
1761862051.771337,-0.0026861023918742064
1761862051.771529,-0.0026861023918742064
1761862051.771702,-0.0026861023918742064
1761862051.771898,0.002396444397999083
1761862051.772077,-0.0017331248687729645
1761862051.772257,0.003349421921100325
1761862051.772461,-0.00014482899693756164
1761862051.772647,-0.0017331248687729645
1761862051.772827,0.0020787852236320023
1761862051.773005,-0.0020507840431400453
1761862051.773172,0.0008081485261636802
1761862051.773344,-0.00046248817130464223
1761862051.773529,-0.0010978065200388035
1761862051.773715,0.0004904893517965995
1761862051.773907,0.0008081485261636802
1761862051.774098,-0.0023684432175071256
1761862051.7743092,0.0008081485261636802
1761862051.774515,0.0004904893517965995
1761862051.774708,-0.0020507840431400453
1761862051.774915,0.0008081485261636802
1761862051.7751198,0.0011258077005307607
1761862051.775337,-0.0010978065200388035
1761862051.7755399,-0.003956739089342529
1761862051.7757702,0.0004904893517965995
1761862051.775993,-0.004909716612443771
1761862051.776222,-0.001415465694405884
1761862051.7764459,-0.004909716612443771
1761862051.776665,-0.0010978065200388035
1761862051.776887,-0.0010978065200388035
1761862051.7771142,0.001761126049264922
1761862051.778628,-0.005862694135545013
1761862051.7788422,-0.003003761566241287
1761862051.779069,-0.001415465694405884
1761862051.7792919,-0.0026861023918742064
1761862051.779519,-0.0010978065200388035
1761862051.7797399,-0.00459205743807669
1761862051.779975,0.0008081485261636802
1761862051.780193,-0.00014482899693756164
1761862051.780415,0.00017283017742951895
1761862051.780632,-0.00967460422794998
1761862051.7808409,-0.0026861023918742064
1761862051.781062,-0.005862694135545013
1761862051.781274,-0.008403967530481657
1761862051.7814999,-0.00046248817130464223
1761862051.781707,-0.003639079914975448
1761862051.781895,0.0008081485261636802
1761862051.78208,0.0008081485261636802
1761862051.7822678,-0.0023684432175071256
1761862051.782468,-0.004909716612443771
1761862051.7826781,-0.00459205743807669
1761862051.782877,-0.006815671658646254
1761862051.7830799,-0.00967460422794998
1761862051.783276,-0.005227375786810851
1761862051.783484,-0.003956739089342529
1761862051.7837,-0.0023684432175071256
1761862051.7838788,-0.00459205743807669
1761862051.784062,0.0008081485261636802
1761862051.7842429,-0.00046248817130464223
1761862051.784433,-0.00014482899693756164
1761862051.784745,-0.0023684432175071256
1761862051.785038,-0.006498012484279173
1761862051.7852402,-0.004909716612443771
1761862051.785467,-0.006180353309912093
1761862051.785664,-0.009356945053582899
1761862051.7859,-0.004274398263709609
1761862051.786138,-0.003639079914975448
1761862051.786332,-0.001415465694405884
1761862051.786507,-0.003003761566241287
1761862051.7866812,-0.0023684432175071256
1761862051.786886,-0.00459205743807669
1761862051.787054,-0.0017331248687729645
1761862051.7872262,-0.0026861023918742064
1761862051.787391,-0.001415465694405884
1761862051.7875898,-0.0026861023918742064
1761862051.7877572,-0.009356945053582899
1761862051.7879272,-0.009356945053582899
1761862051.7881129,-0.004909716612443771
1761862051.788321,-0.001415465694405884
1761862051.788534,-0.0017331248687729645
1761862051.7887192,-0.003639079914975448
1761862051.788913,0.0020787852236320023
1761862051.789112,-0.0020507840431400453
1761862051.78933,-0.0033214207406083674
1761862051.789509,-0.0007801473456717228
1761862051.789703,-0.006180353309912093
1761862051.789876,-0.00967460422794998
1761862051.790067,-0.006815671658646254
1761862051.7902348,-0.006180353309912093
1761862051.790415,-0.006498012484279173
1761862051.790581,-0.0026861023918742064
1761862051.790744,-0.005227375786810851
1761862051.790922,-0.0033214207406083674
1761862051.7910888,-0.005862694135545013
1761862051.791252,-0.0017331248687729645
1761862051.7914329,0.0011258077005307607
1761862051.7916002,-0.00014482899693756164
1761862051.791782,-0.0033214207406083674
1761862051.7919931,-0.008086308356114576
1761862051.792198,-0.006498012484279173
1761862051.7923682,-0.01030992257668414
1761862051.792568,-0.0026861023918742064
1761862051.7927701,-0.003639079914975448
1761862051.79297,-0.003639079914975448
1761862051.79317,-0.004909716612443771
1761862051.793375,0.0011258077005307607
1761862051.7935848,0.0008081485261636802
1761862051.793785,-0.0033214207406083674
1761862051.793998,-0.0017331248687729645
1761862051.794218,-0.003003761566241287
1761862051.794427,-0.003003761566241287
1761862051.7946281,-0.005862694135545013
1761862051.794834,-0.007768649181747496
1761862051.795038,-0.009039285879215818
1761862051.795257,-0.003003761566241287
1761862051.795465,0.005573036141669889
1761862051.795685,-0.0010978065200388035
1761862051.795891,0.0004904893517965995
1761862051.796111,-0.00014482899693756164
1761862051.796313,-0.001415465694405884
1761862051.796524,-0.003956739089342529
1761862051.796741,-0.001415465694405884
1761862051.796952,-0.0010978065200388035
1761862051.797157,-0.005227375786810851
1761862051.797355,-0.0023684432175071256
1761862051.7975628,-0.005227375786810851
1761862051.797776,0.003349421921100325
1761862051.7979789,-0.0026861023918742064
1761862051.7981892,0.003031762746733244
1761862051.798378,-0.0010978065200388035
1761862051.798551,-0.0010978065200388035
1761862051.800041,0.003031762746733244
1761862051.800263,0.0008081485261636802
1761862051.8004742,-0.00014482899693756164
1761862051.8006778,0.005255376967302808
1761862051.800881,0.0008081485261636802
1761862051.8010712,0.0008081485261636802
1761862051.801234,0.0020787852236320023
1761862051.8014379,0.003349421921100325
1761862051.801643,-0.0007801473456717228
1761862051.80184,0.0008081485261636802
1761862051.802036,-0.0023684432175071256
1761862051.8022232,0.0008081485261636802
1761862051.802419,0.003984740269834486
1761862051.8026218,0.003031762746733244
1761862051.802836,0.00620835449040405
1761862051.803025,0.00589069531603697
1761862051.803232,0.002396444397999083
1761862051.803433,0.001761126049264922
1761862051.803634,0.0008081485261636802
1761862051.803825,0.002714103572366164
1761862051.8040261,0.0004904893517965995
1761862051.804199,0.002396444397999083
1761862051.804374,-0.00046248817130464223
1761862051.804543,0.006526013664771131
1761862051.804715,0.007478991187872373
1761862051.804876,0.005573036141669889
1761862051.805092,0.0068436728391382115
1761862051.805263,0.005255376967302808
1761862051.805451,0.005573036141669889
1761862051.8056571,0.006526013664771131
1761862051.8058581,0.0011258077005307607
1761862051.806047,-0.004909716612443771
1761862051.8062358,0.003031762746733244
1761862051.806415,0.0068436728391382115
1761862051.806632,0.002396444397999083
1761862051.806797,0.004302399444201566
1761862051.806953,0.006526013664771131
1761862051.8071208,0.00589069531603697
1761862051.807296,0.009384946234074857
1761862051.807464,0.005573036141669889
1761862051.807627,0.0014434668748978413
1761862051.807827,0.005255376967302808
1761862051.808021,0.002396444397999083
1761862051.808234,-0.00014482899693756164
1761862051.808429,-0.0026861023918742064
1761862051.8086421,0.002396444397999083
1761862051.808853,0.007796650362239452
1761862051.809054,0.007478991187872373
1761862051.809249,0.009067287059707775
1761862051.80946,0.007796650362239452
1761862051.809669,0.010337923757176098
1761862051.809877,0.002396444397999083
1761862051.810078,0.006526013664771131
1761862051.810262,0.0008081485261636802
1761862051.810463,-0.00046248817130464223
1761862051.810664,0.005255376967302808
1761862051.810823,0.003031762746733244
1761862051.811007,0.007478991187872373
1761862051.811266,0.008749627885340694
1761862051.811448,0.010020264582809017
1761862051.811638,0.007796650362239452
1761862051.811844,0.009384946234074857
1761862051.8120708,0.011926219629011501
1761862051.8122702,0.003349421921100325
1761862051.8124769,0.004302399444201566
1761862051.812675,0.0011258077005307607
1761862051.812875,0.007478991187872373
1761862051.81309,0.005255376967302808
1761862051.813282,0.010337923757176098
1761862051.8134851,0.004302399444201566
1761862051.8137112,0.009384946234074857
1761862051.813919,0.01129090128027734
1761862051.814126,0.006526013664771131
1761862051.8143392,0.010973242105910259
1761862051.8145359,0.005255376967302808
1761862051.814749,0.0046200586185686475
1761862051.814965,0.004937717792935728
1761862051.8151512,0.003984740269834486
1761862051.815339,0.004302399444201566
1761862051.815501,0.007796650362239452
1761862051.815677,0.014149833849581066
1761862051.815865,0.009384946234074857
1761862051.8160791,0.012561537977745662
1761862051.816267,0.009067287059707775
1761862051.8164759,0.013514515500846903
1761862051.8166652,0.009702605408441936
1761862051.816865,0.008749627885340694
1761862051.8170722,0.003349421921100325
1761862051.817284,0.005573036141669889
1761862051.817491,0.004302399444201566
1761862051.8177059,0.00589069531603697
1761862051.8179042,0.007796650362239452
1761862051.818105,0.01129090128027734
1761862051.818309,0.01129090128027734
1761862051.818502,0.013514515500846903
1761862051.818696,0.010020264582809017
1761862051.818899,0.00589069531603697
1761862051.8191118,0.006526013664771131
1761862051.819314,0.009067287059707775
1761862051.8195121,0.0008081485261636802
1761862051.821007,0.014149833849581066
1761862051.821219,0.007161332013505292
1761862051.821428,0.003984740269834486
1761862051.821633,0.008114309536606534
1761862051.821832,0.005255376967302808
1761862051.8220391,0.004937717792935728
1761862051.8222542,0.008114309536606534
1761862051.8224561,0.014467493023948145
1761862051.8226612,0.015102811372682308
1761862051.822857,0.013514515500846903
1761862051.823072,0.01669110724451771
1761862051.8232708,0.0046200586185686475
1761862051.823482,0.005573036141669889
1761862051.823683,0.004302399444201566
1761862051.8238971,0.003349421921100325
1761862051.82411,0.008114309536606534
1761862051.8243241,0.010020264582809017
1761862051.824534,0.014149833849581066
1761862051.824736,0.015102811372682308
1761862051.824959,0.012561537977745662
1761862051.825139,0.010020264582809017
1761862051.825331,0.008114309536606534
1761862051.825505,0.00589069531603697
1761862051.825679,0.002396444397999083
1761862051.825858,0.006526013664771131
1761862051.826138,0.009067287059707775
1761862051.826349,0.012561537977745662
1761862051.826547,0.012561537977745662
1761862051.826752,0.010337923757176098
1761862051.826955,0.006526013664771131
1761862051.827164,0.008749627885340694
1761862051.827341,0.013832174675213985
1761862051.8275788,0.01129090128027734
1761862051.827762,0.01160856045464442
1761862051.827977,0.007478991187872373
1761862051.828179,0.012243878803378582
1761862051.8284118,0.005255376967302808
1761862051.8286111,0.0068436728391382115
1761862051.828843,0.010337923757176098
1761862051.829052,0.010020264582809017
1761862051.829246,0.01129090128027734
1761862051.82946,0.01129090128027734
1761862051.829664,0.010020264582809017
1761862051.8298712,0.00620835449040405
1761862051.830084,0.006526013664771131
1761862051.8302772,0.007796650362239452
1761862051.830488,0.0068436728391382115
1761862051.830685,0.009067287059707775
1761862051.830886,0.010337923757176098
1761862051.831075,0.013832174675213985
1761862051.831267,0.010020264582809017
1761862051.8314838,0.007161332013505292
1761862051.831687,0.010337923757176098
1761862051.831848,0.010020264582809017
1761862051.832006,0.012879197152112743
1761862051.832169,0.01160856045464442
1761862051.832347,0.009384946234074857
1761862051.832522,0.010020264582809017
1761862051.832702,0.00589069531603697
1761862051.832897,0.00620835449040405
1761862051.833081,0.01129090128027734
1761862051.8332999,0.010337923757176098
1761862051.833499,0.010337923757176098
1761862051.8337028,0.009384946234074857
1761862051.8339121,0.009067287059707775
1761862051.8341272,0.008114309536606534
1761862051.83433,0.014467493023948145
1761862051.834529,0.004302399444201566
1761862051.834736,0.006526013664771131
1761862051.83494,0.008114309536606534
1761862051.835152,0.01129090128027734
1761862051.8353589,0.0068436728391382115
1761862051.835585,0.009067287059707775
1761862051.835791,0.010020264582809017
1761862051.8359969,0.009067287059707775
1761862051.8362062,0.006526013664771131
1761862051.836412,0.010655582931543178
1761862051.8366148,0.00589069531603697
1761862051.836813,0.008749627885340694
1761862051.8370109,0.005255376967302808
1761862051.837213,0.012879197152112743
1761862051.837419,0.00589069531603697
1761862051.8376331,0.007478991187872373
1761862051.8378382,0.004302399444201566
1761862051.838039,0.009384946234074857
1761862051.838242,0.0068436728391382115
1761862051.8396559,0.005573036141669889
1761862051.839862,0.00589069531603697
1761862051.8400698,0.00589069531603697
1761862051.840287,0.010655582931543178
1761862051.840493,0.010973242105910259
1761862051.8407192,0.00620835449040405
1761862051.840922,0.008114309536606534
1761862051.841131,0.009067287059707775
1761862051.8413281,0.012879197152112743
1761862051.841525,0.006526013664771131
1761862051.841727,0.0068436728391382115
1761862051.841933,0.0008081485261636802
1761862051.8421462,0.00589069531603697
1761862051.8423529,0.005255376967302808
1761862051.8438668,0.005573036141669889
1761862051.8440828,0.008114309536606534
1761862051.844275,0.013196856326479824
1761862051.844498,0.012243878803378582
1761862051.8447192,0.004302399444201566
1761862051.844921,0.007796650362239452
1761862051.845123,0.0008081485261636802
1761862051.845333,0.008114309536606534
1761862051.845543,0.009384946234074857
1761862051.845751,0.007796650362239452
1761862051.845956,0.004302399444201566
1761862051.846155,0.010973242105910259
1761862051.846356,0.003349421921100325
1761862051.846567,0.00589069531603697
1761862051.8467672,0.009702605408441936
1761862051.84697,0.008114309536606534
1761862051.847178,0.007478991187872373
1761862051.8473768,0.0036670810954674057
1761862051.8475761,0.008114309536606534
1761862051.847775,0.01129090128027734
1761862051.8479848,0.007161332013505292
1761862051.848205,0.0008081485261636802
1761862051.8483999,0.010973242105910259
1761862051.848586,0.007161332013505292
1761862051.848806,0.01129090128027734
1761862051.849012,0.004302399444201566
1761862051.849212,0.007796650362239452
1761862051.849416,0.009702605408441936
1761862051.8496141,0.0020787852236320023
1761862051.8498392,0.007478991187872373
1761862051.850044,0.0036670810954674057
1761862051.850257,0.009067287059707775
1761862051.850464,0.0036670810954674057
1761862051.850663,0.01129090128027734
1761862051.850865,0.007796650362239452
1761862051.851082,0.005255376967302808
1761862051.851281,0.0020787852236320023
1761862051.851489,0.004937717792935728
1761862051.851687,0.00589069531603697
1761862051.8518882,0.004302399444201566
1761862051.852088,0.010020264582809017
1761862051.852292,0.0068436728391382115
1761862051.852486,0.007161332013505292
1761862051.8526442,0.010020264582809017
1761862051.852832,0.00589069531603697
1761862051.853013,0.00589069531603697
1761862051.853183,0.0068436728391382115
1761862051.8534322,0.0046200586185686475
1761862051.853743,-0.00046248817130464223
1761862051.853972,0.009384946234074857
1761862051.85417,0.004302399444201566
1761862051.8543448,0.00589069531603697
1761862051.854557,0.009384946234074857
1761862051.854761,0.007796650362239452
1761862051.8549619,0.009384946234074857
1761862051.855165,0.0020787852236320023
1761862051.855367,0.003031762746733244
1761862051.855582,0.0011258077005307607
1761862051.855797,0.004302399444201566
1761862051.856016,0.0046200586185686475
1761862051.856222,0.01129090128027734
1761862051.856423,0.01129090128027734
1761862051.8566241,0.008749627885340694
1761862051.856802,0.005573036141669889
1761862051.856962,0.00589069531603697
1761862051.857137,0.0011258077005307607
1761862051.857345,-0.00046248817130464223
1761862051.857551,0.005573036141669889
1761862051.857761,0.007161332013505292
1761862051.857982,0.006526013664771131
1761862051.858176,0.007161332013505292
1761862051.8583732,0.008114309536606534
1761862051.858588,0.008114309536606534
1761862051.8587918,0.009384946234074857
1761862051.858995,0.0046200586185686475
1761862051.859211,0.006526013664771131
1761862051.859411,0.008114309536606534
1761862051.859614,0.005573036141669889
1761862051.859806,0.009067287059707775
1761862051.86001,0.002396444397999083
1761862051.860207,0.009384946234074857
1761862051.860415,0.007161332013505292
1761862051.860611,0.010973242105910259
1761862051.860838,0.004302399444201566
1761862051.86104,0.0008081485261636802
1761862051.861242,0.008749627885340694
1761862051.861451,0.008114309536606534
1761862051.861632,0.005255376967302808
1761862051.861856,0.006526013664771131
1761862051.862062,0.013514515500846903
1761862051.862272,0.013196856326479824
1761862051.86245,0.012879197152112743
1761862051.862658,0.00620835449040405
1761862051.862866,0.0036670810954674057
1761862051.863082,0.009067287059707775
1761862051.8632882,0.007478991187872373
1761862051.8634932,0.008114309536606534
1761862051.863719,0.003031762746733244
1761862051.8639202,0.010020264582809017
1761862051.8641222,0.012879197152112743
1761862051.8655858,0.00589069531603697
1761862051.865783,0.010973242105910259
1761862051.865993,0.009384946234074857
1761862051.866213,0.010973242105910259
1761862051.86643,0.010655582931543178
1761862051.866621,0.009384946234074857
1761862051.8668292,0.00620835449040405
1761862051.867022,0.009384946234074857
1761862051.86721,0.0046200586185686475
1761862051.867413,0.01129090128027734
1761862051.86762,0.009384946234074857
1761862051.867836,0.01129090128027734
1761862051.868033,0.011926219629011501
1761862051.868238,0.012879197152112743
1761862051.8684318,0.013196856326479824
1761862051.8686469,0.009067287059707775
1761862051.868841,0.007161332013505292
1761862051.869056,0.006526013664771131
1761862051.86926,0.009384946234074857
1761862051.869494,0.007161332013505292
1761862051.869687,0.009067287059707775
1761862051.869854,0.008114309536606534
1761862051.870025,0.010337923757176098
1761862051.870205,0.013514515500846903
1761862051.870377,0.014785152198315226
1761862051.8706079,0.010973242105910259
1761862051.87085,0.009384946234074857
1761862051.8710341,0.007161332013505292
1761862051.87124,0.005573036141669889
1761862051.871454,0.013832174675213985
1761862051.871658,0.012879197152112743
1761862051.871857,0.013196856326479824
1761862051.8720682,0.013514515500846903
1761862051.872264,0.010337923757176098
1761862051.8724658,0.0068436728391382115
1761862051.872669,0.01129090128027734
1761862051.8728561,0.01129090128027734
1761862051.873069,0.007796650362239452
1761862051.873285,0.014149833849581066
1761862051.873451,0.015738129721416465
1761862051.873617,0.016373448070150627
1761862051.8738198,0.007796650362239452
1761862051.87403,0.007796650362239452
1761862051.874202,0.009702605408441936
1761862051.874414,0.015738129721416465
1761862051.874593,0.01160856045464442
1761862051.8747761,0.007796650362239452
1761862051.8749619,0.00620835449040405
1761862051.875218,0.0020787852236320023
1761862051.8754199,0.012879197152112743
1761862051.875608,0.013514515500846903
1761862051.875817,0.016055788895783546
1761862051.876019,0.013514515500846903
1761862051.876234,0.016055788895783546
1761862051.876439,0.015738129721416465
1761862051.876637,0.01669110724451771
1761862051.8768551,0.007796650362239452
1761862051.877058,0.004302399444201566
1761862051.877267,0.008114309536606534
1761862051.877483,0.01700876641888479
1761862051.877674,0.016373448070150627
1761862051.8778722,0.014785152198315226
1761862051.8780758,0.014149833849581066
1761862051.878252,0.014149833849581066
1761862051.878474,0.013832174675213985
1761862051.878676,0.01732642559325187
1761862051.878865,0.010020264582809017
1761862051.879092,0.010655582931543178
1761862051.879318,0.010655582931543178
1761862051.8795269,0.012561537977745662
1761862051.87974,0.014785152198315226
1761862051.879942,0.015420470547049387
1761862051.8801432,0.018279403116353114
1761862051.880356,0.018597062290720195
1761862051.880558,0.016373448070150627
1761862051.880769,0.012561537977745662
1761862051.880966,0.010337923757176098
1761862051.881166,0.005255376967302808
1761862051.881375,0.01129090128027734
1761862051.8815842,0.014149833849581066
1761862051.8817768,0.019867698988188513
1761862051.8819468,0.013514515500846903
1761862051.882117,0.016373448070150627
1761862051.88231,0.01732642559325187
1761862051.882528,0.016373448070150627
1761862051.882717,0.014785152198315226
1761862051.882924,0.010020264582809017
1761862051.883156,0.01129090128027734
1761862051.8833659,0.013832174675213985
1761862051.883611,0.018597062290720195
1761862051.8838022,0.019867698988188513
1761862051.884007,0.019550039813821432
1761862051.884219,0.015738129721416465
1761862051.8844202,0.012561537977745662
1761862051.884613,0.020503017336922676
1761862051.884832,0.010337923757176098
1761862051.8850272,0.009384946234074857
1761862051.885216,0.008749627885340694
1761862051.8854332,0.01700876641888479
1761862051.8856268,0.019867698988188513
1761862051.88717,0.007796650362239452
1761862051.88739,0.013514515500846903
1761862051.887591,0.014785152198315226
1761862051.887792,0.023044290731859318
1761862051.8879921,0.021773654034391
1761862051.888205,0.020820676511289757
1761862051.888408,0.010973242105910259
1761862051.8886101,0.016055788895783546
1761862051.8888152,0.008114309536606534
1761862051.889027,0.005255376967302808
1761862051.889224,0.012561537977745662
1761862051.889426,0.020185358162555594
1761862051.8896341,0.024314927429327643
1761862051.8898351,0.019867698988188513
1761862051.890038,0.015738129721416465
1761862051.890228,0.010020264582809017
1761862051.890431,0.012879197152112743
1761862051.890641,0.014149833849581066
1761862051.890846,0.014467493023948145
1761862051.891053,0.010020264582809017
1761862051.89126,0.01160856045464442
1761862051.8914502,0.018279403116353114
1761862051.891616,0.023044290731859318
1761862051.891789,0.021138335685656838
1761862051.891954,0.018279403116353114
1761862051.892117,0.018279403116353114
1761862051.892312,0.019232380639454358
1761862051.892548,0.010020264582809017
1761862051.892746,0.007796650362239452
1761862051.892952,0.012879197152112743
1761862051.8931441,0.013514515500846903
1761862051.893363,0.018597062290720195
1761862051.8935869,0.022726631557492244
1761862051.893784,0.017961743941986033
1761862051.8939798,0.014785152198315226
1761862051.894155,0.012879197152112743
1761862051.8943481,0.01129090128027734
1761862051.894544,0.01160856045464442
1761862051.894752,0.009384946234074857
1761862051.894956,0.010020264582809017
1761862051.895154,0.01732642559325187
1761862051.8953578,0.01732642559325187
1761862051.89556,0.01700876641888479
1761862051.89577,0.018279403116353114
1761862051.895968,0.019550039813821432
1761862051.896172,0.014785152198315226
1761862051.896378,0.008114309536606534
1761862051.89658,0.007796650362239452
1761862051.896775,0.006526013664771131
1761862051.896978,0.009384946234074857
1761862051.8971798,0.020820676511289757
1761862051.897385,0.023997268254960562
1761862051.897561,0.01700876641888479
1761862051.897759,0.01700876641888479
1761862051.897965,0.014785152198315226
1761862051.89814,0.013196856326479824
1761862051.898348,0.01129090128027734
1761862051.898519,0.010973242105910259
1761862051.898699,0.009067287059707775
1761862051.898874,0.010655582931543178
1761862051.899101,0.015738129721416465
1761862051.8993,0.01669110724451771
1761862051.899488,0.016373448070150627
1761862051.899709,0.01669110724451771
1761862051.899901,0.018279403116353114
1761862051.900095,0.016373448070150627
1761862051.9002922,0.012561537977745662
1761862051.900486,0.010020264582809017
1761862051.900684,0.003984740269834486
1761862051.900919,0.005255376967302808
1761862051.9011269,0.016055788895783546
1761862051.9013278,0.012879197152112743
1761862051.901532,0.02209131320875808
1761862051.901736,0.014149833849581066
1761862051.901963,0.013514515500846903
1761862051.902173,0.012561537977745662
1761862051.902375,0.010337923757176098
1761862051.9025862,0.010020264582809017
1761862051.902781,0.010020264582809017
1761862051.9029849,0.01129090128027734
1761862051.903191,0.014467493023948145
1761862051.90339,0.01732642559325187
1761862051.903602,0.012243878803378582
1761862051.9038029,0.01160856045464442
1761862051.904005,0.016373448070150627
1761862051.904213,0.013196856326479824
1761862051.904421,0.010020264582809017
