timestamp,voltage
1761862598.6346061,-0.001415465694405884
1761862598.6349282,0.0008081485261636802
1761862598.6352608,0.001761126049264922
1761862598.635573,0.001761126049264922
1761862598.6358988,0.003031762746733244
1761862598.636221,0.0008081485261636802
1761862598.636512,-0.001415465694405884
1761862598.636817,0.0011258077005307607
1761862598.637116,0.003349421921100325
1761862598.6374002,0.003031762746733244
1761862598.637677,-0.003639079914975448
1761862598.6379461,0.0046200586185686475
1761862598.638226,-0.0010978065200388035
1761862598.638491,-0.003003761566241287
1761862598.638769,0.0008081485261636802
1761862598.639041,0.004302399444201566
1761862598.639317,0.0008081485261636802
1761862598.639594,0.0004904893517965995
1761862598.6398568,-0.001415465694405884
1761862598.640217,0.003984740269834486
1761862598.64054,0.003031762746733244
1761862598.640861,0.0011258077005307607
1761862598.64117,-0.00046248817130464223
1761862598.641472,-0.00046248817130464223
1761862598.641773,-0.0026861023918742064
1761862598.64203,-0.006180353309912093
1761862598.642279,-0.001415465694405884
1761862598.642506,-0.0010978065200388035
1761862598.642745,0.0008081485261636802
1761862598.642972,0.0008081485261636802
1761862598.6432052,-0.00459205743807669
1761862598.643438,-0.0017331248687729645
1761862598.643671,-0.0026861023918742064
1761862598.643928,-0.00459205743807669
1761862598.644164,-0.0023684432175071256
1761862598.644404,0.0020787852236320023
1761862598.644657,-0.003956739089342529
1761862598.644898,-0.0020507840431400453
1761862598.645149,0.0004904893517965995
1761862598.6453838,0.0014434668748978413
1761862598.645617,-0.003003761566241287
1761862598.645835,-0.0023684432175071256
1761862598.646069,0.002396444397999083
1761862598.6462998,0.0020787852236320023
1761862598.6465359,-0.0033214207406083674
1761862598.646755,-0.003003761566241287
1761862598.64698,-0.003003761566241287
1761862598.647202,-0.0017331248687729645
1761862598.647421,0.0004904893517965995
1761862598.647657,-0.003956739089342529
1761862598.647881,-0.00046248817130464223
1761862598.648104,-0.0026861023918742064
1761862598.648314,-0.003956739089342529
1761862598.6485171,-0.007133330833013335
1761862598.648709,-0.00459205743807669
1761862598.648921,-0.0026861023918742064
1761862598.6491368,-0.00046248817130464223
1761862598.649351,-0.0010978065200388035
1761862598.649568,-0.0033214207406083674
1761862598.649787,-0.00459205743807669
1761862598.650008,-0.00046248817130464223
1761862598.650213,-0.00014482899693756164
1761862598.6504152,-0.003639079914975448
1761862598.650649,-0.0010978065200388035
1761862598.650869,-0.005862694135545013
1761862598.651098,-0.003003761566241287
1761862598.65132,-0.003639079914975448
1761862598.651526,-0.00459205743807669
1761862598.651788,0.0011258077005307607
1761862598.652003,-0.00014482899693756164
1761862598.652228,-0.0026861023918742064
1761862598.652452,-0.005862694135545013
1761862598.652652,-0.004274398263709609
1761862598.652874,-0.0010978065200388035
1761862598.6530938,0.0004904893517965995
1761862598.653319,-0.003639079914975448
1761862598.653517,-0.004909716612443771
1761862598.653748,-0.003956739089342529
1761862598.653974,-0.0007801473456717228
1761862598.6542022,-0.0007801473456717228
1761862598.654433,-0.001415465694405884
1761862598.654654,-0.006815671658646254
1761862598.654874,-0.013168855145987866
1761862598.655093,-0.003003761566241287
1761862598.6553228,-0.003003761566241287
1761862598.655553,0.002396444397999083
1761862598.655763,-0.00459205743807669
1761862598.6559958,-0.0023684432175071256
1761862598.656221,-0.003003761566241287
1761862598.65643,-0.0010978065200388035
1761862598.6566458,-0.00459205743807669
1761862598.656835,-0.0023684432175071256
1761862598.6570182,-0.0007801473456717228
1761862598.65721,-0.00459205743807669
1761862598.65869,-0.004909716612443771
1761862598.658885,-0.0023684432175071256
1761862598.659072,0.0011258077005307607
1761862598.6592672,-0.00014482899693756164
1761862598.659437,-0.0026861023918742064
1761862598.659611,0.004302399444201566
1761862598.659797,-0.0026861023918742064
1761862598.6599932,-0.0026861023918742064
1761862598.660188,0.0008081485261636802
1761862598.660384,-0.0007801473456717228
1761862598.660566,0.0014434668748978413
1761862598.660762,-0.00046248817130464223
1761862598.660949,0.0046200586185686475
1761862598.661136,-0.00046248817130464223
1761862598.6613429,0.0014434668748978413
1761862598.6615539,0.001761126049264922
1761862598.6617641,-0.0010978065200388035
1761862598.6619709,-0.0023684432175071256
1761862598.662178,0.002396444397999083
1761862598.662406,0.002396444397999083
1761862598.662601,0.0004904893517965995
1761862598.6627998,0.003031762746733244
1761862598.6630259,0.00589069531603697
1761862598.663254,0.008114309536606534
1761862598.663479,0.0046200586185686475
1761862598.6636941,0.006526013664771131
1761862598.663887,0.002714103572366164
1761862598.664085,0.0036670810954674057
1761862598.664309,0.003031762746733244
1761862598.6645179,0.006526013664771131
1761862598.664733,0.004302399444201566
1761862598.664941,0.006526013664771131
1761862598.665159,0.005573036141669889
1761862598.665384,0.003349421921100325
1761862598.665589,0.003984740269834486
1761862598.665805,0.004302399444201566
1761862598.666029,0.004302399444201566
1761862598.666246,0.009702605408441936
1761862598.6664581,0.008114309536606534
1761862598.666676,0.008749627885340694
1761862598.666903,0.008431968710973615
1761862598.6671202,0.009384946234074857
1761862598.667338,0.00620835449040405
1761862598.667534,0.009384946234074857
1761862598.6677508,0.0020787852236320023
1761862598.667969,0.004302399444201566
1761862598.668162,0.009384946234074857
1761862598.6683588,0.009384946234074857
1761862598.668541,0.010337923757176098
1761862598.6687071,0.007478991187872373
1761862598.668989,0.009384946234074857
1761862598.669211,0.008749627885340694
1761862598.6694112,0.007796650362239452
1761862598.66959,0.007161332013505292
1761862598.669794,0.010020264582809017
1761862598.669986,0.01129090128027734
1761862598.670173,0.010020264582809017
1761862598.670403,0.010973242105910259
1761862598.6706078,0.010655582931543178
1761862598.6708229,0.01129090128027734
1761862598.671031,0.010655582931543178
1761862598.671245,0.01129090128027734
1761862598.6714492,0.008114309536606534
1761862598.6716669,0.007796650362239452
1761862598.671881,0.009384946234074857
1761862598.67205,0.010655582931543178
1761862598.672221,0.009384946234074857
1761862598.67244,0.009067287059707775
1761862598.6726458,0.009384946234074857
1761862598.672853,0.010655582931543178
1761862598.6730409,0.010020264582809017
1761862598.673236,0.010973242105910259
1761862598.67343,0.005573036141669889
1761862598.673596,0.015102811372682308
1761862598.673755,0.013514515500846903
1761862598.673919,0.015738129721416465
1761862598.6741078,0.012879197152112743
1761862598.6742988,0.009702605408441936
1761862598.6745348,0.011926219629011501
1761862598.674731,0.010337923757176098
1761862598.6749408,0.007796650362239452
1761862598.675145,0.008114309536606534
1761862598.675355,0.009384946234074857
1761862598.675545,0.00589069531603697
1761862598.675752,0.010655582931543178
1761862598.675955,0.010655582931543178
1761862598.6761658,0.012879197152112743
1761862598.6763651,0.01160856045464442
1761862598.6765702,0.0068436728391382115
1761862598.676773,0.007796650362239452
1761862598.6769578,0.007796650362239452
1761862598.6771488,0.010337923757176098
1761862598.677326,0.01732642559325187
1761862598.677515,0.007796650362239452
1761862598.67773,0.012243878803378582
1761862598.677931,0.009384946234074857
1761862598.678132,0.010020264582809017
1761862598.6783319,0.008431968710973615
1761862598.6785212,0.0068436728391382115
1761862598.678724,0.008114309536606534
1761862598.680278,0.006526013664771131
1761862598.680479,0.007796650362239452
1761862598.680684,0.009067287059707775
1761862598.680884,0.014785152198315226
1761862598.681089,0.012561537977745662
1761862598.681299,0.010020264582809017
1761862598.6815062,0.009384946234074857
1761862598.681673,0.008114309536606534
1761862598.681872,0.011926219629011501
1761862598.682038,0.006526013664771131
1761862598.682195,0.003984740269834486
1761862598.68238,0.009384946234074857
1761862598.682536,0.005255376967302808
1761862598.6827,0.010020264582809017
1761862598.682879,0.01129090128027734
1761862598.6830761,0.008431968710973615
1761862598.683265,0.012561537977745662
1761862598.6834612,0.003349421921100325
1761862598.6836438,0.008114309536606534
1761862598.6838331,0.0046200586185686475
1761862598.684032,0.009067287059707775
1761862598.684263,0.00589069531603697
1761862598.684442,0.014785152198315226
1761862598.684631,0.005573036141669889
1761862598.684833,0.0068436728391382115
1761862598.685009,0.007478991187872373
1761862598.6852171,0.010020264582809017
1761862598.685416,0.007796650362239452
1761862598.6857028,-0.0010978065200388035
1761862598.6859689,0.009067287059707775
1761862598.686178,0.010020264582809017
1761862598.686354,0.007796650362239452
1761862598.686513,0.002396444397999083
1761862598.686687,0.0046200586185686475
1761862598.68686,0.006526013664771131
1761862598.687045,0.007796650362239452
1761862598.6872,0.004302399444201566
1761862598.687383,0.004302399444201566
1761862598.687548,0.0046200586185686475
1761862598.6877491,0.009384946234074857
1761862598.687912,0.008431968710973615
1761862598.688084,0.003984740269834486
1761862598.6882539,0.005573036141669889
1761862598.688419,0.003031762746733244
1761862598.688576,0.009384946234074857
1761862598.688803,0.009384946234074857
1761862598.688989,0.0011258077005307607
1761862598.689162,-0.00046248817130464223
1761862598.6893709,0.0008081485261636802
1761862598.689568,0.0068436728391382115
1761862598.6897652,0.007796650362239452
1761862598.689963,0.004302399444201566
1761862598.690154,0.002396444397999083
1761862598.690346,0.009384946234074857
1761862598.69053,0.0011258077005307607
1761862598.690741,0.0068436728391382115
1761862598.690943,0.007161332013505292
1761862598.691156,0.005255376967302808
1761862598.691364,0.004302399444201566
1761862598.691555,0.00589069531603697
1761862598.6917691,0.003031762746733244
1761862598.691968,0.0011258077005307607
1761862598.692183,0.003349421921100325
1761862598.692396,0.0014434668748978413
1761862598.692599,0.004302399444201566
1761862598.692815,0.005255376967302808
1761862598.693027,0.0046200586185686475
1761862598.693232,0.007796650362239452
1761862598.69342,0.0020787852236320023
1761862598.69364,0.0011258077005307607
1761862598.693836,0.0020787852236320023
1761862598.694033,0.007478991187872373
1761862598.694237,0.003984740269834486
1761862598.694411,0.007161332013505292
1761862598.694606,0.004302399444201566
1761862598.694784,0.002714103572366164
1761862598.694988,0.009384946234074857
1761862598.695173,0.003031762746733244
1761862598.69538,0.0008081485261636802
1761862598.6955829,0.002396444397999083
1761862598.6958148,0.0020787852236320023
1761862598.696031,0.004302399444201566
1761862598.696223,0.003031762746733244
1761862598.69644,0.005573036141669889
1761862598.6966379,0.004937717792935728
1761862598.696834,0.007161332013505292
1761862598.697027,0.00017283017742951895
1761862598.697244,0.0008081485261636802
1761862598.69745,0.0008081485261636802
1761862598.6976519,0.003031762746733244
1761862598.697848,0.005255376967302808
1761862598.698038,0.0020787852236320023
1761862598.6982121,0.002396444397999083
1761862598.698381,0.003984740269834486
1761862598.69855,0.005255376967302808
1761862598.698724,0.002714103572366164
1761862598.698913,-0.001415465694405884
1761862598.6991382,0.003031762746733244
1761862598.6993291,0.005573036141669889
1761862598.6995342,-0.00046248817130464223
1761862598.7010381,0.003031762746733244
1761862598.7012742,0.003031762746733244
1761862598.701472,-0.00459205743807669
1761862598.70167,0.004302399444201566
1761862598.70189,0.001761126049264922
1761862598.7020879,0.003349421921100325
1761862598.7022898,0.002396444397999083
1761862598.7025,0.010020264582809017
1761862598.702707,0.007478991187872373
1761862598.702911,0.009067287059707775
1761862598.703121,-0.0010978065200388035
1761862598.703319,0.00017283017742951895
1761862598.703514,0.001761126049264922
1761862598.7037172,0.0046200586185686475
1761862598.703925,0.0046200586185686475
1761862598.7041368,0.002714103572366164
1761862598.70434,0.007796650362239452
1761862598.7045481,0.008114309536606534
1761862598.704768,0.01129090128027734
1761862598.7049549,0.0008081485261636802
1761862598.705137,0.004302399444201566
1761862598.7053068,0.0046200586185686475
1761862598.7055402,0.005255376967302808
1761862598.705714,-0.0010978065200388035
1761862598.705906,0.004302399444201566
1761862598.706105,0.0046200586185686475
1761862598.7063549,0.0068436728391382115
1761862598.70658,0.002396444397999083
1761862598.706775,0.003349421921100325
1761862598.706974,0.005573036141669889
1761862598.7071822,0.007796650362239452
1761862598.707387,0.007796650362239452
1761862598.7075899,0.008431968710973615
1761862598.707784,0.006526013664771131
1761862598.707983,0.007478991187872373
1761862598.7081652,0.00620835449040405
1761862598.708339,0.007796650362239452
1761862598.708525,0.003031762746733244
1761862598.708711,0.010973242105910259
1761862598.7089002,0.010655582931543178
1761862598.70909,0.00589069531603697
1761862598.709285,0.009384946234074857
1761862598.709462,0.002396444397999083
1761862598.709652,0.00589069531603697
1761862598.709856,0.005573036141669889
1761862598.7100532,0.009067287059707775
1761862598.710272,0.007796650362239452
1761862598.710473,0.007796650362239452
1761862598.7106571,0.009384946234074857
1761862598.710869,0.010337923757176098
1761862598.711067,0.00589069531603697
1761862598.711283,0.00589069531603697
1761862598.711489,0.008114309536606534
1761862598.711693,0.01129090128027734
1761862598.711909,0.01160856045464442
1761862598.7121038,0.01160856045464442
1761862598.712318,0.013514515500846903
1761862598.712516,0.01129090128027734
1761862598.712715,0.014785152198315226
1761862598.712918,0.010337923757176098
1761862598.713112,0.013832174675213985
1761862598.71331,0.014149833849581066
1761862598.7135181,0.007161332013505292
1761862598.713718,0.0046200586185686475
1761862598.713923,0.009384946234074857
1761862598.714138,0.018279403116353114
1761862598.714346,0.012879197152112743
1761862598.714565,0.007478991187872373
1761862598.714756,0.01700876641888479
1761862598.714946,0.01732642559325187
1761862598.71513,0.013514515500846903
1761862598.715323,0.014149833849581066
1761862598.71554,0.008114309536606534
1761862598.71574,0.013514515500846903
1761862598.715931,0.013514515500846903
1761862598.71614,0.014149833849581066
1761862598.716342,0.014785152198315226
1761862598.716543,0.016055788895783546
1761862598.716757,0.016373448070150627
1761862598.716952,0.016373448070150627
1761862598.717161,0.01129090128027734
1761862598.717366,0.013514515500846903
1761862598.7175639,0.016373448070150627
1761862598.717771,0.005573036141669889
1761862598.717972,0.012561537977745662
1761862598.718178,0.021138335685656838
1761862598.71841,0.020503017336922676
1761862598.718622,0.013514515500846903
1761862598.718827,0.013832174675213985
1761862598.719008,0.010020264582809017
1761862598.7192261,0.013832174675213985
1761862598.719435,0.016373448070150627
1761862598.719649,0.014785152198315226
1761862598.7198532,0.020503017336922676
1761862598.720052,0.013832174675213985
1761862598.720268,0.017961743941986033
1761862598.720463,0.010337923757176098
1761862598.720675,0.01732642559325187
1761862598.720892,0.02209131320875808
1761862598.7210891,0.019867698988188513
1761862598.722666,0.014785152198315226
1761862598.722892,0.01732642559325187
1761862598.723094,0.010337923757176098
1761862598.723298,0.024950245778061805
1761862598.723518,0.019232380639454358
1761862598.723728,0.014785152198315226
1761862598.723933,0.013196856326479824
1761862598.724152,0.022726631557492244
1761862598.7243588,0.017961743941986033
1761862598.724566,0.01732642559325187
1761862598.724769,0.017961743941986033
1761862598.7249632,0.014467493023948145
1761862598.725172,0.015102811372682308
1761862598.725368,0.01732642559325187
1761862598.725572,0.017644084767618952
1761862598.725774,0.021773654034391
1761862598.725975,0.025585564126795968
1761862598.726172,0.016055788895783546
1761862598.726431,0.019232380639454358
1761862598.726677,0.018279403116353114
1761862598.72686,0.014785152198315226
1761862598.727103,0.01129090128027734
1761862598.727309,0.019867698988188513
1761862598.727526,0.01732642559325187
1761862598.727743,0.021773654034391
1761862598.72795,0.018279403116353114
1761862598.72817,0.01700876641888479
1761862598.728371,0.018279403116353114
1761862598.7285829,0.017644084767618952
1761862598.7287831,0.019550039813821432
1761862598.7289999,0.016055788895783546
1761862598.729213,0.015102811372682308
1761862598.729419,0.019867698988188513
1761862598.7296178,0.01669110724451771
1761862598.729815,0.019867698988188513
1761862598.730015,0.019232380639454358
1761862598.73022,0.019867698988188513
1761862598.730422,0.02145599486002392
1761862598.730647,0.019867698988188513
1761862598.730845,0.021773654034391
1761862598.731067,0.021138335685656838
1761862598.7312691,0.012879197152112743
1761862598.731439,0.016373448070150627
1761862598.731606,0.021138335685656838
1761862598.731781,0.014467493023948145
1761862598.731953,0.019550039813821432
1761862598.732172,0.016055788895783546
1761862598.732385,0.023997268254960562
1761862598.732596,0.021773654034391
1761862598.732785,0.018597062290720195
1761862598.7329679,0.019550039813821432
1761862598.733181,0.014785152198315226
1761862598.7333918,0.01732642559325187
1761862598.733603,0.014785152198315226
1761862598.733811,0.024632586603694724
1761862598.734015,0.020820676511289757
1761862598.734219,0.018279403116353114
1761862598.734427,0.012243878803378582
1761862598.734643,0.012879197152112743
1761862598.734854,0.020503017336922676
1761862598.735059,0.01700876641888479
1761862598.735268,0.018279403116353114
1761862598.7354581,0.012879197152112743
1761862598.7356632,0.018597062290720195
1761862598.735882,0.018597062290720195
1761862598.736089,0.01732642559325187
1761862598.7362938,0.013832174675213985
1761862598.7364979,0.02367960908059348
1761862598.7366998,0.016055788895783546
1761862598.736897,0.012879197152112743
1761862598.7371001,0.019867698988188513
1761862598.737299,0.020820676511289757
1761862598.7375202,0.019550039813821432
1761862598.737728,0.016373448070150627
1761862598.737924,0.01129090128027734
1761862598.7381618,0.013196856326479824
1761862598.738369,0.019232380639454358
1761862598.738581,0.018279403116353114
1761862598.7387898,0.014785152198315226
1761862598.7389948,0.016373448070150627
1761862598.739187,0.018597062290720195
1761862598.739396,0.015420470547049387
1761862598.7396128,0.019550039813821432
1761862598.73979,0.018597062290720195
1761862598.739958,0.013514515500846903
1761862598.7401412,0.01700876641888479
1761862598.740329,0.016373448070150627
1761862598.74051,0.015738129721416465
1761862598.740722,0.017961743941986033
1761862598.740921,0.017961743941986033
1761862598.7411158,0.014467493023948145
1761862598.741317,0.015738129721416465
1761862598.7415218,0.014467493023948145
1761862598.741708,0.019867698988188513
1761862598.74191,0.015102811372682308
1761862598.7421079,0.01700876641888479
1761862598.742311,0.012243878803378582
1761862598.742527,0.01129090128027734
1761862598.7427359,0.013514515500846903
1761862598.74294,0.019867698988188513
1761862598.744517,0.010020264582809017
1761862598.74473,0.010973242105910259
1761862598.744928,0.013514515500846903
1761862598.745138,0.018597062290720195
1761862598.7453482,0.013832174675213985
1761862598.745555,0.01129090128027734
1761862598.7457669,0.015420470547049387
1761862598.745963,0.016373448070150627
1761862598.746167,0.013832174675213985
1761862598.7463732,0.017644084767618952
1761862598.746578,0.010337923757176098
1761862598.746791,0.015102811372682308
1761862598.746999,0.016373448070150627
1761862598.747203,0.012879197152112743
1761862598.747404,0.00589069531603697
1761862598.7476301,0.010020264582809017
1761862598.747827,0.008749627885340694
1761862598.748043,0.015102811372682308
1761862598.748249,0.013196856326479824
1761862598.748435,0.015102811372682308
1761862598.74861,0.007796650362239452
1761862598.7487948,0.01129090128027734
1761862598.749008,0.012243878803378582
1761862598.7491798,0.014149833849581066
1761862598.749386,0.015738129721416465
1761862598.749592,0.013832174675213985
1761862598.749797,0.01129090128027734
1761862598.749995,0.012879197152112743
1761862598.7501981,0.012561537977745662
1761862598.750411,0.007796650362239452
1761862598.750612,0.013832174675213985
1761862598.750817,0.017961743941986033
1761862598.751018,0.013514515500846903
1761862598.751219,0.010337923757176098
1761862598.751415,0.00589069531603697
1761862598.751605,0.007796650362239452
1761862598.7518148,0.017961743941986033
1761862598.752075,0.013196856326479824
1761862598.752256,0.013514515500846903
1761862598.7524521,0.007796650362239452
1761862598.75265,0.01700876641888479
1761862598.7528582,0.014785152198315226
1761862598.753061,0.018597062290720195
1761862598.7532642,0.01129090128027734
1761862598.7534661,0.0046200586185686475
1761862598.753671,0.007796650362239452
1761862598.753899,0.007161332013505292
1761862598.754097,0.015102811372682308
1761862598.754273,0.012879197152112743
1761862598.7544901,0.01160856045464442
1761862598.754689,0.014785152198315226
1761862598.754914,0.015102811372682308
1761862598.755106,0.014149833849581066
1761862598.75531,0.008114309536606534
1761862598.755517,0.01129090128027734
1761862598.755727,0.010020264582809017
1761862598.755929,0.01160856045464442
1761862598.756141,0.009384946234074857
1761862598.7563362,0.010973242105910259
1761862598.756507,0.013514515500846903
1761862598.756701,0.012561537977745662
1761862598.756881,0.016373448070150627
1761862598.757055,0.01732642559325187
1761862598.757259,0.010020264582809017
1761862598.757439,0.01129090128027734
1761862598.757647,0.018279403116353114
1761862598.757859,0.012243878803378582
1761862598.7580512,0.01129090128027734
1761862598.758271,0.0011258077005307607
1761862598.758476,0.0068436728391382115
1761862598.758684,0.014785152198315226
1761862598.758889,0.014149833849581066
1761862598.759093,0.012561537977745662
1761862598.759299,0.011926219629011501
1761862598.759518,0.018279403116353114
1761862598.759715,0.014785152198315226
1761862598.7599308,0.013832174675213985
1761862598.760146,0.01160856045464442
1761862598.76035,0.016055788895783546
1761862598.760549,0.005573036141669889
1761862598.76077,0.012243878803378582
1761862598.7609758,0.008114309536606534
1761862598.761194,0.02367960908059348
1761862598.7613912,0.015102811372682308
1761862598.7615879,0.016373448070150627
1761862598.761787,0.01160856045464442
1761862598.762002,0.014149833849581066
1761862598.762208,0.015420470547049387
1761862598.7624152,0.01669110724451771
1761862598.7626371,0.014785152198315226
1761862598.762837,0.01129090128027734
1761862598.763041,0.015738129721416465
1761862598.763242,0.019867698988188513
1761862598.763444,0.015738129721416465
1761862598.7636511,0.020503017336922676
1761862598.7638452,0.01160856045464442
1761862598.76404,0.012561537977745662
1761862598.764212,0.012243878803378582
1761862598.764409,0.012561537977745662
1761862598.764631,0.018597062290720195
1761862598.766186,0.017644084767618952
1761862598.7663941,0.020503017336922676
1761862598.7666008,0.014785152198315226
1761862598.7668118,0.013514515500846903
1761862598.767023,0.015102811372682308
1761862598.7672231,0.013832174675213985
1761862598.7674298,0.016055788895783546
1761862598.7676501,0.014149833849581066
1761862598.76785,0.015738129721416465
1761862598.768049,0.020503017336922676
1761862598.768269,0.018597062290720195
1761862598.768469,0.016373448070150627
1761862598.7686899,0.021773654034391
1761862598.7688892,0.016373448070150627
1761862598.7690969,0.0068436728391382115
1761862598.7693021,0.014785152198315226
1761862598.769517,0.018597062290720195
1761862598.769723,0.013196856326479824
1761862598.769928,0.01160856045464442
1761862598.7701151,0.016373448070150627
1761862598.770313,0.025585564126795968
1761862598.7705228,0.021773654034391
1761862598.770735,0.020503017336922676
1761862598.7709382,0.013514515500846903
1761862598.771144,0.012879197152112743
1761862598.771347,0.013832174675213985
1761862598.771554,0.019232380639454358
1761862598.771769,0.013196856326479824
1761862598.771978,0.01700876641888479
1761862598.772183,0.02209131320875808
1761862598.7723892,0.024632586603694724
1761862598.772577,0.00620835449040405
1761862598.772796,0.015738129721416465
1761862598.7729988,0.013832174675213985
1761862598.7731998,0.01669110724451771
1761862598.7734,0.013514515500846903
1761862598.773605,0.016055788895783546
1761862598.7738152,0.022408972383125163
1761862598.7740228,0.021138335685656838
1761862598.774219,0.014785152198315226
1761862598.774428,0.019867698988188513
1761862598.774647,0.021773654034391
1761862598.774844,0.019550039813821432
1761862598.775054,0.023044290731859318
1761862598.775265,0.013196856326479824
1761862598.7754729,0.018279403116353114
1761862598.775693,0.01700876641888479
1761862598.775895,0.020503017336922676
1761862598.776095,0.01669110724451771
1761862598.7763069,0.016055788895783546
1761862598.776515,0.024314927429327643
1761862598.776714,0.034162361834707146
1761862598.7769248,0.022726631557492244
1761862598.777104,0.014467493023948145
1761862598.777272,0.012879197152112743
1761862598.777505,0.007796650362239452
1761862598.777688,0.020503017336922676
1761862598.7778602,0.02145599486002392
1761862598.778042,0.01700876641888479
1761862598.778315,0.014467493023948145
1761862598.7785091,0.021773654034391
1761862598.778715,0.018279403116353114
1761862598.778917,0.013196856326479824
1761862598.779114,0.01129090128027734
1761862598.7793221,0.016055788895783546
1761862598.779526,0.02622088247553013
1761862598.7797198,0.019867698988188513
1761862598.7799199,0.020820676511289757
1761862598.780117,0.014149833849581066
1761862598.780322,0.020503017336922676
1761862598.780524,0.019867698988188513
1761862598.780724,0.022408972383125163
1761862598.7809348,0.018279403116353114
1761862598.781141,0.014785152198315226
1761862598.7813408,0.019550039813821432
1761862598.781505,0.021773654034391
1761862598.781704,0.016055788895783546
1761862598.781888,0.012243878803378582
1761862598.7821178,0.01700876641888479
1761862598.782292,0.024314927429327643
1761862598.7825222,0.019867698988188513
1761862598.782766,0.023044290731859318
1761862598.782969,0.016055788895783546
1761862598.783176,0.018597062290720195
1761862598.78339,0.014785152198315226
1761862598.7835908,0.01732642559325187
1761862598.783794,0.016055788895783546
1761862598.784022,0.015102811372682308
1761862598.7842329,0.019232380639454358
1761862598.784437,0.015738129721416465
1761862598.784638,0.022726631557492244
1761862598.784843,0.0233619499062264
1761862598.7850509,0.018597062290720195
1761862598.785269,0.014785152198315226
1761862598.7854688,0.018279403116353114
1761862598.7856572,0.019550039813821432
1761862598.785912,0.016055788895783546
1761862598.7861109,0.013514515500846903
